VARIABLES="X","Y","Z","ro","ro*u","ro*v","ro*w","ro*E"
TITLE="Conservative variables vector field t = 0.15"
ZONE T="Numerical", I=200, J=10, K=10, F=POINT
0.550000 0.015000 0.005000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.015000 0.010000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.015000 0.015000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.015000 0.020000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.015000 0.025000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.015000 0.030000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.015000 0.035000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.015000 0.040000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.015000 0.045000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.020000 0.000000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.020000 0.005000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.020000 0.010000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.020000 0.015000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.020000 0.020000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.020000 0.025000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.020000 0.030000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.020000 0.035000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.020000 0.040000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.020000 0.045000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.025000 0.000000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.025000 0.005000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.025000 0.010000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.025000 0.015000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.025000 0.020000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.025000 0.025000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.025000 0.030000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.025000 0.035000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.025000 0.040000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.025000 0.045000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.030000 0.000000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.030000 0.005000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.030000 0.010000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.030000 0.015000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.030000 0.020000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.030000 0.025000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.030000 0.030000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.030000 0.035000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.030000 0.040000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.030000 0.045000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.035000 0.000000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.035000 0.005000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.035000 0.010000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.035000 0.015000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.035000 0.020000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.035000 0.025000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.035000 0.030000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.035000 0.035000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.035000 0.040000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.035000 0.045000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.040000 0.000000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.040000 0.005000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.040000 0.010000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.040000 0.015000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.040000 0.020000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.040000 0.025000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.040000 0.030000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.040000 0.035000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.040000 0.040000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.040000 0.045000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.045000 0.000000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.045000 0.005000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.045000 0.010000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.045000 0.015000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.045000 0.020000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.045000 0.025000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.045000 0.030000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.045000 0.035000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.045000 0.040000 0.021375 0.001228 0.000000 0.000000 0.007043
0.550000 0.045000 0.045000 0.021375 0.001228 0.000000 0.000000 0.007043
0.555000 0.000000 0.000000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.000000 0.005000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.000000 0.010000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.000000 0.015000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.000000 0.020000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.000000 0.025000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.000000 0.030000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.000000 0.035000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.000000 0.040000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.000000 0.045000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.005000 0.000000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.005000 0.005000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.005000 0.010000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.005000 0.015000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.005000 0.020000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.005000 0.025000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.005000 0.030000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.005000 0.035000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.005000 0.040000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.005000 0.045000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.010000 0.000000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.010000 0.005000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.010000 0.010000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.010000 0.015000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.010000 0.020000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.010000 0.025000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.010000 0.030000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.010000 0.035000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.010000 0.040000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.010000 0.045000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.015000 0.000000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.015000 0.005000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.015000 0.010000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.015000 0.015000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.015000 0.020000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.015000 0.025000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.015000 0.030000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.015000 0.035000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.015000 0.040000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.015000 0.045000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.020000 0.000000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.020000 0.005000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.020000 0.010000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.020000 0.015000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.020000 0.020000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.020000 0.025000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.020000 0.030000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.020000 0.035000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.020000 0.040000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.020000 0.045000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.025000 0.000000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.025000 0.005000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.025000 0.010000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.025000 0.015000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.025000 0.020000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.025000 0.025000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.025000 0.030000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.025000 0.035000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.025000 0.040000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.025000 0.045000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.030000 0.000000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.030000 0.005000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.030000 0.010000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.030000 0.015000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.030000 0.020000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.030000 0.025000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.030000 0.030000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.030000 0.035000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.030000 0.040000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.030000 0.045000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.035000 0.000000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.035000 0.005000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.035000 0.010000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.035000 0.015000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.035000 0.020000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.035000 0.025000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.035000 0.030000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.035000 0.035000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.035000 0.040000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.035000 0.045000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.040000 0.000000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.040000 0.005000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.040000 0.010000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.040000 0.015000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.040000 0.020000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.040000 0.025000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.040000 0.030000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.040000 0.035000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.040000 0.040000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.040000 0.045000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.045000 0.000000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.045000 0.005000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.045000 0.010000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.045000 0.015000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.045000 0.020000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.045000 0.025000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.045000 0.030000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.045000 0.035000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.045000 0.040000 0.022906 0.001855 0.000000 0.000000 0.007605
0.555000 0.045000 0.045000 0.022906 0.001855 0.000000 0.000000 0.007605
0.560000 0.000000 0.000000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.000000 0.005000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.000000 0.010000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.000000 0.015000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.000000 0.020000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.000000 0.025000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.000000 0.030000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.000000 0.035000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.000000 0.040000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.000000 0.045000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.005000 0.000000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.005000 0.005000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.005000 0.010000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.005000 0.015000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.005000 0.020000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.005000 0.025000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.005000 0.030000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.005000 0.035000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.005000 0.040000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.005000 0.045000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.010000 0.000000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.010000 0.005000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.010000 0.010000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.010000 0.015000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.010000 0.020000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.010000 0.025000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.010000 0.030000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.010000 0.035000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.010000 0.040000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.010000 0.045000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.015000 0.000000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.015000 0.005000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.015000 0.010000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.015000 0.015000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.015000 0.020000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.015000 0.025000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.015000 0.030000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.015000 0.035000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.015000 0.040000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.015000 0.045000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.020000 0.000000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.020000 0.005000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.020000 0.010000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.020000 0.015000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.020000 0.020000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.020000 0.025000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.020000 0.030000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.020000 0.035000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.020000 0.040000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.020000 0.045000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.025000 0.000000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.025000 0.005000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.025000 0.010000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.025000 0.015000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.025000 0.020000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.025000 0.025000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.025000 0.030000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.025000 0.035000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.025000 0.040000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.025000 0.045000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.030000 0.000000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.030000 0.005000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.030000 0.010000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.030000 0.015000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.030000 0.020000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.030000 0.025000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.030000 0.030000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.030000 0.035000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.030000 0.040000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.030000 0.045000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.035000 0.000000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.035000 0.005000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.035000 0.010000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.035000 0.015000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.035000 0.020000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.035000 0.025000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.035000 0.030000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.035000 0.035000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.035000 0.040000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.035000 0.045000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.040000 0.000000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.040000 0.005000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.040000 0.010000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.040000 0.015000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.040000 0.020000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.040000 0.025000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.040000 0.030000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.040000 0.035000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.040000 0.040000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.040000 0.045000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.045000 0.000000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.045000 0.005000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.045000 0.010000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.045000 0.015000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.045000 0.020000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.045000 0.025000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.045000 0.030000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.045000 0.035000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.045000 0.040000 0.024690 0.002646 0.000000 0.000000 0.008306
0.560000 0.045000 0.045000 0.024690 0.002646 0.000000 0.000000 0.008306
0.565000 0.000000 0.000000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.000000 0.005000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.000000 0.010000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.000000 0.015000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.000000 0.020000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.000000 0.025000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.000000 0.030000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.000000 0.035000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.000000 0.040000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.000000 0.045000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.005000 0.000000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.005000 0.005000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.005000 0.010000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.005000 0.015000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.005000 0.020000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.005000 0.025000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.005000 0.030000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.005000 0.035000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.005000 0.040000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.005000 0.045000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.010000 0.000000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.010000 0.005000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.010000 0.010000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.010000 0.015000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.010000 0.020000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.010000 0.025000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.010000 0.030000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.010000 0.035000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.010000 0.040000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.010000 0.045000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.015000 0.000000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.015000 0.005000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.015000 0.010000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.015000 0.015000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.015000 0.020000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.015000 0.025000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.015000 0.030000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.015000 0.035000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.015000 0.040000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.015000 0.045000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.020000 0.000000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.020000 0.005000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.020000 0.010000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.020000 0.015000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.020000 0.020000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.020000 0.025000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.020000 0.030000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.020000 0.035000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.020000 0.040000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.020000 0.045000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.025000 0.000000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.025000 0.005000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.025000 0.010000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.025000 0.015000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.025000 0.020000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.025000 0.025000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.025000 0.030000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.025000 0.035000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.025000 0.040000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.025000 0.045000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.030000 0.000000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.030000 0.005000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.030000 0.010000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.030000 0.015000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.030000 0.020000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.030000 0.025000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.030000 0.030000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.030000 0.035000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.030000 0.040000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.030000 0.045000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.035000 0.000000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.035000 0.005000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.035000 0.010000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.035000 0.015000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.035000 0.020000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.035000 0.025000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.035000 0.030000 0.026710 0.003609 0.000000 0.000000 0.009148
0.565000 0.035000 0.035000 0.026710 0.003609 0.000000 0.000000 0.009148
